# Filter 354: Planck 857 GHz top-hat [added Oct2012, via M. Negrello]
#  945 data points. Lines2293 to3237
   2.50035E+06   0.00000E+00
   2.50207E+06   0.00000E+00
   2.50380E+06   0.00000E+00
   2.50553E+06   0.00000E+00
   2.50726E+06   0.00000E+00
   2.50900E+06   0.00000E+00
   2.51073E+06   0.00000E+00
   2.51246E+06   0.00000E+00
   2.51420E+06   0.00000E+00
   2.51594E+06   0.00000E+00
   2.51768E+06   0.00000E+00
   2.51942E+06   0.00000E+00
   2.52116E+06   0.00000E+00
   2.52290E+06   0.00000E+00
   2.52464E+06   0.00000E+00
   2.52639E+06   0.00000E+00
   2.52813E+06   0.00000E+00
   2.52988E+06   0.00000E+00
   2.53163E+06   0.00000E+00
   2.53338E+06   0.00000E+00
   2.53513E+06   0.00000E+00
   2.53688E+06   0.00000E+00
   2.53863E+06   0.00000E+00
   2.54039E+06   0.00000E+00
   2.54214E+06   0.00000E+00
   2.54390E+06   0.00000E+00
   2.54566E+06   0.00000E+00
   2.54742E+06   0.00000E+00
   2.54918E+06   0.00000E+00
   2.55094E+06   0.00000E+00
   2.55270E+06   0.00000E+00
   2.55447E+06   0.00000E+00
   2.55623E+06   0.00000E+00
   2.55800E+06   0.00000E+00
   2.55976E+06   0.00000E+00
   2.56153E+06   0.00000E+00
   2.56330E+06   0.00000E+00
   2.56508E+06   0.00000E+00
   2.56685E+06   0.00000E+00
   2.56862E+06   0.00000E+00
   2.57040E+06   0.00000E+00
   2.57217E+06   0.00000E+00
   2.57395E+06   0.00000E+00
   2.57573E+06   0.00000E+00
   2.57751E+06   0.00000E+00
   2.57929E+06   0.00000E+00
   2.58107E+06   0.00000E+00
   2.58285E+06   0.00000E+00
   2.58464E+06   0.00000E+00
   2.58643E+06   0.00000E+00
   2.58821E+06   0.00000E+00
   2.59000E+06   0.00000E+00
   2.59179E+06   0.00000E+00
   2.59358E+06   0.00000E+00
   2.59537E+06   0.00000E+00
   2.59717E+06   0.00000E+00
   2.59896E+06   0.00000E+00
   2.60076E+06   0.00000E+00
   2.60256E+06   0.00000E+00
   2.60435E+06   0.00000E+00
   2.60615E+06   0.00000E+00
   2.60795E+06   0.00000E+00
   2.60976E+06   0.00000E+00
   2.61156E+06   0.00000E+00
   2.61336E+06   0.00000E+00
   2.61517E+06   0.00000E+00
   2.61698E+06   0.00000E+00
   2.61879E+06   0.00000E+00
   2.62060E+06   0.00000E+00
   2.62241E+06   0.00000E+00
   2.62422E+06   0.00000E+00
   2.62603E+06   0.00000E+00
   2.62785E+06   0.00000E+00
   2.62966E+06   0.00000E+00
   2.63148E+06   0.00000E+00
   2.63330E+06   0.00000E+00
   2.63512E+06   0.00000E+00
   2.63694E+06   0.00000E+00
   2.63876E+06   0.00000E+00
   2.64058E+06   0.00000E+00
   2.64241E+06   0.00000E+00
   2.64423E+06   0.00000E+00
   2.64606E+06   0.00000E+00
   2.64789E+06   0.00000E+00
   2.64972E+06   0.00000E+00
   2.65155E+06   0.00000E+00
   2.65338E+06   0.00000E+00
   2.65522E+06   0.00000E+00
   2.65705E+06   0.00000E+00
   2.65889E+06   0.00000E+00
   2.66072E+06   0.00000E+00
   2.66256E+06   0.00000E+00
   2.66440E+06   0.00000E+00
   2.66624E+06   0.00000E+00
   2.66809E+06   0.00000E+00
   2.66993E+06   0.00000E+00
   2.67178E+06   0.00000E+00
   2.67362E+06   0.00000E+00
   2.67547E+06   0.00000E+00
   2.67732E+06   0.00000E+00
   2.67917E+06   0.00000E+00
   2.68102E+06   0.00000E+00
   2.68287E+06   0.00000E+00
   2.68473E+06   0.00000E+00
   2.68658E+06   0.00000E+00
   2.68844E+06   0.00000E+00
   2.69030E+06   0.00000E+00
   2.69215E+06   0.00000E+00
   2.69401E+06   0.00000E+00
