# Filter 250: ESO WFI B filter nr.878 [added Feb.2011]
#  450 data points. Lines1935 to2384
   4.34000E+03   7.70580E-01
   4.34500E+03   7.71260E-01
   4.35000E+03   7.71750E-01
   4.35500E+03   7.72390E-01
   4.36000E+03   7.72700E-01
   4.36500E+03   7.73780E-01
   4.37000E+03   7.74480E-01
   4.37500E+03   7.75590E-01
   4.38000E+03   7.76530E-01
   4.38500E+03   7.77660E-01
   4.39000E+03   7.78930E-01
   4.39500E+03   7.80280E-01
   4.40000E+03   7.81690E-01
   4.40500E+03   7.83260E-01
   4.41000E+03   7.85070E-01
   4.41500E+03   7.86750E-01
   4.42000E+03   7.88510E-01
   4.42500E+03   7.91020E-01
   4.43000E+03   7.92740E-01
   4.43500E+03   7.94950E-01
   4.44000E+03   7.96960E-01
   4.44500E+03   7.99370E-01
   4.45000E+03   8.01710E-01
   4.45500E+03   8.03850E-01
   4.46000E+03   8.06090E-01
   4.46500E+03   8.08060E-01
   4.47000E+03   8.10450E-01
   4.47500E+03   8.12180E-01
   4.48000E+03   8.14010E-01
   4.48500E+03   8.16010E-01
   4.49000E+03   8.17960E-01
   4.49500E+03   8.19230E-01
   4.50000E+03   8.21000E-01
   4.50500E+03   8.22740E-01
   4.51000E+03   8.24040E-01
   4.51500E+03   8.25340E-01
   4.52000E+03   8.26720E-01
   4.52500E+03   8.27770E-01
   4.53000E+03   8.28650E-01
   4.53500E+03   8.29810E-01
   4.54000E+03   8.30630E-01
   4.54500E+03   8.31520E-01
   4.55000E+03   8.32390E-01
   4.55500E+03   8.33190E-01
   4.56000E+03   8.33730E-01
   4.56500E+03   8.34350E-01
   4.57000E+03   8.35090E-01
   4.57500E+03   8.35570E-01
   4.58000E+03   8.36090E-01
   4.58500E+03   8.36560E-01
   4.59000E+03   8.37180E-01
   4.59500E+03   8.37850E-01
   4.60000E+03   8.38200E-01
   4.60500E+03   8.38890E-01
   4.61000E+03   8.39390E-01
   4.61500E+03   8.40040E-01
   4.62000E+03   8.40800E-01
   4.62500E+03   8.41590E-01
   4.63000E+03   8.42020E-01
   4.63500E+03   8.43300E-01
   4.64000E+03   8.44170E-01
   4.64500E+03   8.45150E-01
   4.65000E+03   8.45980E-01
   4.65500E+03   8.46950E-01
   4.66000E+03   8.48160E-01
   4.66500E+03   8.49550E-01
   4.67000E+03   8.50630E-01
   4.67500E+03   8.51960E-01
   4.68000E+03   8.53540E-01
   4.68500E+03   8.54950E-01
   4.69000E+03   8.56320E-01
   4.69500E+03   8.57720E-01
   4.70000E+03   8.59070E-01
   4.70500E+03   8.60640E-01
   4.71000E+03   8.62020E-01
   4.71500E+03   8.63580E-01
   4.72000E+03   8.65380E-01
   4.72500E+03   8.66300E-01
   4.73000E+03   8.67590E-01
   4.73500E+03   8.68900E-01
   4.74000E+03   8.69990E-01
   4.74500E+03   8.71020E-01
   4.75000E+03   8.71550E-01
   4.75500E+03   8.72350E-01
   4.76000E+03   8.72960E-01
   4.76500E+03   8.73330E-01
   4.77000E+03   8.73460E-01
   4.77500E+03   8.73290E-01
   4.78000E+03   8.72870E-01
   4.78500E+03   8.72270E-01
   4.79000E+03   8.71720E-01
   4.79500E+03   8.70680E-01
   4.80000E+03   8.69120E-01
   4.80500E+03   8.67570E-01
   4.81000E+03   8.65950E-01
   4.81500E+03   8.63870E-01
   4.82000E+03   8.61800E-01
   4.82500E+03   8.59490E-01
   4.83000E+03   8.56820E-01
   4.83500E+03   8.53960E-01
   4.84000E+03   8.51060E-01
   4.84500E+03   8.47880E-01
   4.85000E+03   8.44270E-01
   4.85500E+03   8.40990E-01
   4.86000E+03   8.37420E-01
   4.86500E+03   8.33650E-01
   4.87000E+03   8.30030E-01
   4.87500E+03   8.26830E-01
   4.88000E+03   8.23160E-01
   4.88500E+03   8.20110E-01
   4.89000E+03   8.16970E-01
   4.89500E+03   8.14170E-01
   4.90000E+03   8.11640E-01
   4.90500E+03   8.09590E-01
   4.91000E+03   8.08050E-01
   4.91500E+03   8.06510E-01
   4.92000E+03   8.05500E-01
   4.92500E+03   8.05280E-01
   4.93000E+03   8.05500E-01
   4.93500E+03   8.06300E-01
   4.94000E+03   8.07620E-01
   4.94500E+03   8.09830E-01
   4.95000E+03   8.12430E-01
   4.95500E+03   8.15630E-01
   4.96000E+03   8.19340E-01
   4.96500E+03   8.23900E-01
   4.97000E+03   8.28890E-01
   4.97500E+03   8.34430E-01
   4.98000E+03   8.40500E-01
   4.98500E+03   8.46790E-01
   4.99000E+03   8.53350E-01
   4.99500E+03   8.59930E-01
   5.00000E+03   8.66210E-01
   5.00500E+03   8.72010E-01
   5.01000E+03   8.77480E-01
   5.01500E+03   8.81440E-01
   5.02000E+03   8.83910E-01
   5.02500E+03   8.84890E-01
   5.03000E+03   8.82890E-01
   5.03500E+03   8.78930E-01
   5.04000E+03   8.71750E-01
   5.04500E+03   8.61780E-01
   5.05000E+03   8.47570E-01
   5.05500E+03   8.29200E-01
   5.06000E+03   8.06570E-01
   5.06500E+03   7.79630E-01
   5.07000E+03   7.48940E-01
   5.07500E+03   7.14190E-01
   5.08000E+03   6.76780E-01
   5.08500E+03   6.37250E-01
   5.09000E+03   5.96610E-01
   5.09500E+03   5.55280E-01
   5.10000E+03   5.14770E-01
   5.10500E+03   4.73970E-01
   5.11000E+03   4.35100E-01
   5.11500E+03   3.98180E-01
   5.12000E+03   3.63650E-01
   5.12500E+03   3.31990E-01
   5.13000E+03   3.02770E-01
   5.13500E+03   2.75570E-01
   5.14000E+03   2.50710E-01
   5.14500E+03   2.27770E-01
   5.15000E+03   2.07160E-01
   5.15500E+03   1.88310E-01
   5.16000E+03   1.71480E-01
   5.16500E+03   1.56240E-01
   5.17000E+03   1.42200E-01
   5.17500E+03   1.29760E-01
   5.18000E+03   1.18690E-01
   5.18500E+03   1.08520E-01
   5.19000E+03   9.93500E-02
   5.19500E+03   9.12200E-02
   5.20000E+03   8.37300E-02
   5.20500E+03   7.69400E-02
   5.21000E+03   7.08800E-02
   5.21500E+03   6.52700E-02
   5.22000E+03   6.02700E-02
   5.22500E+03   5.57800E-02
   5.23000E+03   5.15900E-02
   5.23500E+03   4.78300E-02
   5.24000E+03   4.43700E-02
   5.24500E+03   4.12500E-02
   5.25000E+03   3.85100E-02
   5.25500E+03   3.60800E-02
   5.26000E+03   3.38700E-02
   5.26500E+03   3.17000E-02
   5.27000E+03   2.95800E-02
   5.27500E+03   2.77000E-02
   5.28000E+03   2.59500E-02
   5.28500E+03   2.43000E-02
   5.29000E+03   2.28300E-02
   5.29500E+03   2.14300E-02
   5.30000E+03   2.01200E-02
   5.30500E+03   1.89300E-02
   5.31000E+03   1.78500E-02
   5.31500E+03   1.68200E-02
   5.32000E+03   1.58800E-02
   5.32500E+03   1.50000E-02
   5.33000E+03   1.42000E-02
   5.33500E+03   1.34200E-02
   5.34000E+03   1.27300E-02
   5.34500E+03   1.20900E-02
   5.35000E+03   1.14900E-02
   5.35500E+03   1.09300E-02
   5.36000E+03   1.04000E-02
   5.36500E+03   9.89000E-03
   5.37000E+03   9.45000E-03
   5.37500E+03   9.00000E-03
   5.38000E+03   8.60000E-03
   5.38500E+03   8.23000E-03
   5.39000E+03   7.86000E-03
   5.39500E+03   7.53000E-03
   5.40000E+03   7.21000E-03
   5.40500E+03   6.92000E-03
   5.41000E+03   6.64000E-03
   5.41500E+03   6.36000E-03
   5.42000E+03   6.12000E-03
   5.42500E+03   5.89000E-03
   5.43000E+03   5.66000E-03
   5.43500E+03   5.44000E-03
   5.44000E+03   5.25000E-03
   5.44500E+03   5.05000E-03
   5.45000E+03   4.87000E-03
   5.45500E+03   4.71000E-03
   5.46000E+03   4.54000E-03
   5.46500E+03   4.39000E-03
   5.47000E+03   4.26000E-03
   5.47500E+03   4.12000E-03
   5.48000E+03   4.00000E-03
   5.48500E+03   3.86000E-03
   5.49000E+03   3.74000E-03
   5.49500E+03   3.63000E-03
   5.50000E+03   3.52000E-03
   5.51000E+03   3.31000E-03
