# Filter 251: ESO WFI V filter nr.843 [added Feb.2011]
#  250 data points. Lines2387 to2636
   5.60500E+03   7.06320E-01
   5.61000E+03   7.02120E-01
   5.61500E+03   6.97660E-01
   5.62000E+03   6.93290E-01
   5.62500E+03   6.88690E-01
   5.63000E+03   6.84270E-01
   5.63500E+03   6.79620E-01
   5.64000E+03   6.74610E-01
   5.64500E+03   6.69840E-01
   5.65000E+03   6.64660E-01
   5.65500E+03   6.59340E-01
   5.66000E+03   6.53930E-01
   5.66500E+03   6.48230E-01
   5.67000E+03   6.42630E-01
   5.67500E+03   6.36500E-01
   5.68000E+03   6.30600E-01
   5.68500E+03   6.24910E-01
   5.69000E+03   6.19240E-01
   5.69500E+03   6.13100E-01
   5.70000E+03   6.06580E-01
   5.70500E+03   5.99790E-01
   5.71000E+03   5.92760E-01
   5.71500E+03   5.85770E-01
   5.72000E+03   5.78870E-01
   5.72500E+03   5.71700E-01
   5.73000E+03   5.64680E-01
   5.73500E+03   5.57610E-01
   5.74000E+03   5.50510E-01
   5.74500E+03   5.43220E-01
   5.75000E+03   5.36100E-01
   5.75500E+03   5.29280E-01
   5.76000E+03   5.22210E-01
   5.76500E+03   5.15470E-01
   5.77000E+03   5.08690E-01
   5.77500E+03   5.02010E-01
   5.78000E+03   4.95500E-01
   5.78500E+03   4.88890E-01
   5.79000E+03   4.82670E-01
   5.79500E+03   4.76540E-01
   5.80000E+03   4.70640E-01
   5.80500E+03   4.64990E-01
   5.81000E+03   4.59790E-01
   5.81500E+03   4.55070E-01
   5.82000E+03   4.50760E-01
   5.82500E+03   4.46790E-01
   5.83000E+03   4.43370E-01
   5.83500E+03   4.40090E-01
   5.84000E+03   4.36900E-01
   5.84500E+03   4.33440E-01
   5.85000E+03   4.29020E-01
   5.85500E+03   4.22740E-01
   5.86000E+03   4.13590E-01
   5.86500E+03   4.00050E-01
   5.87000E+03   3.81330E-01
   5.87500E+03   3.56590E-01
   5.88000E+03   3.26150E-01
   5.88500E+03   2.90710E-01
   5.89000E+03   2.51540E-01
   5.89500E+03   2.12920E-01
   5.90000E+03   1.77720E-01
   5.90500E+03   1.46530E-01
   5.91000E+03   1.18600E-01
   5.91500E+03   9.34500E-02
   5.92000E+03   7.27500E-02
   5.92500E+03   5.61000E-02
   5.93000E+03   4.30200E-02
   5.93500E+03   3.29400E-02
   5.94000E+03   2.52400E-02
   5.94500E+03   1.94900E-02
   5.95000E+03   1.51500E-02
   5.95500E+03   1.17900E-02
   5.96000E+03   9.22000E-03
   5.96500E+03   7.22000E-03
   5.97000E+03   5.69000E-03
   5.97500E+03   4.54000E-03
   5.98000E+03   3.63000E-03
   5.98500E+03   2.92000E-03
   5.99000E+03   2.36000E-03
   5.99500E+03   1.92000E-03
   6.00000E+03   1.58000E-03
   6.00500E+03   1.29000E-03
   6.01000E+03   1.07000E-03
   6.01500E+03   8.80000E-04
   6.02000E+03   7.30000E-04
   6.03000E+03   5.00000E-04
   6.04000E+03   3.60000E-04
   6.05500E+03   2.20000E-04
   6.08000E+03   1.20000E-04
   7.99000E+03   1.00000E-05
