# Filter 102: K-ESO (via Mathias Schultheis).
#  335 data points. Lines1327 to1661
   2.10793E+04   8.95293E-01
   2.10970E+04   8.95470E-01
   2.11149E+04   8.95649E-01
   2.11327E+04   8.95827E-01
   2.11506E+04   8.95734E-01
   2.11685E+04   8.87674E-01
   2.11864E+04   8.79601E-01
   2.12044E+04   8.71515E-01
   2.12224E+04   8.63415E-01
   2.12404E+04   8.55301E-01
   2.12585E+04   8.46918E-01
   2.12766E+04   8.38234E-01
   2.12947E+04   8.29535E-01
   2.13129E+04   8.20821E-01
   2.13311E+04   8.12092E-01
   2.13493E+04   8.03349E-01
   2.13675E+04   7.94765E-01
   2.13858E+04   7.86174E-01
   2.14041E+04   7.77569E-01
   2.14225E+04   7.68948E-01
   2.14408E+04   7.60313E-01
   2.14592E+04   7.52309E-01
   2.14777E+04   7.44934E-01
   2.14961E+04   7.37548E-01
   2.15146E+04   7.30148E-01
   2.15332E+04   7.22736E-01
   2.15517E+04   7.15672E-01
   2.15703E+04   7.12140E-01
   2.15889E+04   7.08600E-01
   2.16076E+04   7.05055E-01
   2.16263E+04   7.01504E-01
   2.16450E+04   6.97946E-01
   2.16638E+04   6.97276E-01
   2.16826E+04   6.97651E-01
   2.17014E+04   6.98028E-01
   2.17202E+04   6.98405E-01
   2.17391E+04   6.98783E-01
   2.17581E+04   7.00127E-01
   2.17770E+04   7.02781E-01
   2.17960E+04   7.05439E-01
   2.18150E+04   7.08101E-01
   2.18341E+04   7.10768E-01
   2.18531E+04   7.13629E-01
   2.18723E+04   7.17453E-01
   2.18914E+04   7.21284E-01
   2.19106E+04   7.25121E-01
   2.19298E+04   7.28965E-01
   2.19491E+04   7.32816E-01
   2.19684E+04   7.40713E-01
   2.19877E+04   7.48829E-01
   2.20070E+04   7.56958E-01
   2.20264E+04   7.65101E-01
   2.20459E+04   7.73259E-01
   2.20653E+04   7.84953E-01
   2.20848E+04   7.97623E-01
   2.21043E+04   8.10316E-01
   2.21239E+04   8.23031E-01
   2.21435E+04   8.35769E-01
   2.21631E+04   8.48266E-01
   2.21828E+04   8.60656E-01
   2.22025E+04   8.73066E-01
   2.22222E+04   8.85500E-01
   2.22420E+04   8.97955E-01
   2.22618E+04   9.08074E-01
   2.22816E+04   9.16606E-01
   2.23015E+04   9.25152E-01
   2.23214E+04   9.33715E-01
   2.23414E+04   9.42293E-01
   2.23614E+04   9.49522E-01
   2.23814E+04   9.55728E-01
   2.24014E+04   9.61945E-01
   2.24215E+04   9.68173E-01
   2.24417E+04   9.74413E-01
   2.24618E+04   9.79600E-01
   2.24820E+04   9.84043E-01
   2.25023E+04   9.88495E-01
   2.25225E+04   9.92955E-01
   2.25428E+04   9.97423E-01
   2.25632E+04   9.98868E-01
   2.25836E+04   9.98664E-01
   2.26040E+04   9.98460E-01
   2.26244E+04   9.98256E-01
   2.26449E+04   9.98051E-01
   2.26655E+04   9.96609E-01
   2.26860E+04   9.94758E-01
   2.27066E+04   9.92903E-01
   2.27273E+04   9.91045E-01
   2.27480E+04   9.89184E-01
   2.27687E+04   9.89000E-01
   2.27894E+04   9.89000E-01
   2.28102E+04   9.89000E-01
   2.28311E+04   9.89000E-01
   2.28519E+04   9.89096E-01
   2.28728E+04   9.90141E-01
   2.28938E+04   9.91189E-01
   2.29148E+04   9.92238E-01
   2.29358E+04   9.93289E-01
   2.29568E+04   9.93247E-01
   2.29779E+04   9.90926E-01
   2.29991E+04   9.88601E-01
   2.30203E+04   9.86272E-01
   2.30415E+04   9.83938E-01
   2.30627E+04   9.81218E-01
   2.30840E+04   9.78236E-01
   2.31054E+04   9.75249E-01
   2.31267E+04   9.72257E-01
   2.31481E+04   9.69259E-01
   2.31696E+04   9.65472E-01
   2.31911E+04   9.61603E-01
   2.32126E+04   9.57727E-01
   2.32342E+04   9.53844E-01
   2.32558E+04   9.47802E-01
   2.32775E+04   9.35893E-01
   2.32992E+04   9.23961E-01
   2.33209E+04   9.12007E-01
   2.33427E+04   9.00032E-01
   2.33645E+04   8.80645E-01
   2.33863E+04   8.57478E-01
   2.34082E+04   8.34265E-01
   2.34302E+04   8.11012E-01
   2.34522E+04   7.87151E-01
   2.34742E+04   7.58085E-01
   2.34962E+04   7.28963E-01
   2.35183E+04   6.99786E-01
   2.35405E+04   6.70553E-01
   2.35627E+04   6.41141E-01
   2.35849E+04   6.11575E-01
   2.36072E+04   5.81956E-01
   2.36295E+04   5.52278E-01
   2.36518E+04   5.22047E-01
   2.36742E+04   4.86212E-01
   2.36967E+04   4.50309E-01
   2.37192E+04   4.14334E-01
   2.37417E+04   3.78297E-01
   2.37643E+04   3.46322E-01
   2.37869E+04   3.16701E-01
   2.38095E+04   2.87024E-01
   2.38322E+04   2.57291E-01
   2.38550E+04   2.29535E-01
   2.38777E+04   2.09029E-01
   2.39006E+04   1.88483E-01
   2.39234E+04   1.67899E-01
   2.39464E+04   1.47277E-01
   2.39693E+04   1.32216E-01
   2.39923E+04   1.18183E-01
   2.40154E+04   1.04125E-01
   2.40385E+04   9.00388E-02
   2.40616E+04   7.87089E-02
   2.40848E+04   7.01317E-02
   2.41080E+04   6.15386E-02
   2.41313E+04   5.29288E-02
   2.41546E+04   4.50820E-02
   2.41779E+04   4.04102E-02
   2.42014E+04   3.57289E-02
   2.42248E+04   3.10387E-02
   2.42483E+04   2.63395E-02
   2.42718E+04   2.29419E-02
   2.42954E+04   1.96396E-02
   2.43191E+04   1.63307E-02
