# Filter 396: EFOSC2 i705 [added Oct.2014, via R.Decarli]
#  391 data points. Lines 301 to 691
   7.85000E+03   6.57100E-01
   7.85500E+03   6.56900E-01
   7.86000E+03   6.57200E-01
   7.86500E+03   6.58200E-01
   7.87000E+03   6.59800E-01
   7.87500E+03   6.62000E-01
   7.88000E+03   6.64000E-01
   7.88500E+03   6.66600E-01
   7.89000E+03   6.69700E-01
   7.89500E+03   6.72700E-01
   7.90000E+03   6.75700E-01
   7.90500E+03   6.78500E-01
   7.91000E+03   6.81000E-01
   7.91500E+03   6.83700E-01
   7.92000E+03   6.86000E-01
   7.92500E+03   6.87900E-01
   7.93000E+03   6.89500E-01
   7.93500E+03   6.90500E-01
   7.94000E+03   6.91200E-01
   7.94500E+03   6.91300E-01
   7.95000E+03   6.91100E-01
   7.95500E+03   6.90800E-01
   7.96000E+03   6.89900E-01
   7.96500E+03   6.89400E-01
   7.97000E+03   6.88100E-01
   7.98000E+03   6.85800E-01
   7.98500E+03   6.84300E-01
   7.99000E+03   6.82900E-01
   7.99500E+03   6.79600E-01
   8.00000E+03   6.76300E-01
   8.00500E+03   6.75200E-01
   8.01000E+03   6.74300E-01
   8.02000E+03   6.71800E-01
   8.03000E+03   6.69200E-01
   8.03500E+03   6.67600E-01
   8.04000E+03   6.66100E-01
   8.04500E+03   6.64400E-01
   8.05000E+03   6.62700E-01
   8.05500E+03   6.61000E-01
   8.06000E+03   6.59300E-01
   8.06500E+03   6.57600E-01
   8.07000E+03   6.55800E-01
   8.07500E+03   6.54000E-01
   8.08000E+03   6.52100E-01
   8.08500E+03   6.50200E-01
   8.09000E+03   6.48400E-01
   8.09500E+03   6.46500E-01
   8.10000E+03   6.44600E-01
   8.10500E+03   6.42700E-01
   8.11000E+03   6.40700E-01
   8.11500E+03   6.38900E-01
   8.12000E+03   6.37000E-01
   8.12500E+03   6.35200E-01
   8.13000E+03   6.33400E-01
   8.13500E+03   6.31700E-01
   8.14000E+03   6.29900E-01
   8.14500E+03   6.28100E-01
   8.15000E+03   6.26200E-01
   8.15500E+03   6.24500E-01
   8.16000E+03   6.22800E-01
   8.16500E+03   6.21200E-01
   8.17000E+03   6.19500E-01
   8.17500E+03   6.17900E-01
   8.18000E+03   6.16200E-01
   8.18500E+03   6.14500E-01
   8.19000E+03   6.12900E-01
   8.19500E+03   6.11300E-01
   8.21000E+03   6.06600E-01
   8.22000E+03   6.03600E-01
   8.22500E+03   6.02100E-01
   8.23000E+03   6.00600E-01
   8.23500E+03   5.99200E-01
   8.24000E+03   5.97800E-01
   8.24500E+03   5.96200E-01
   8.25000E+03   5.94800E-01
   8.25500E+03   5.93500E-01
   8.26000E+03   5.92100E-01
   8.26500E+03   5.90700E-01
   8.27000E+03   5.89200E-01
   8.27500E+03   5.87800E-01
   8.28000E+03   5.86300E-01
   8.29000E+03   5.83200E-01
   8.29500E+03   5.81500E-01
   8.30000E+03   5.79800E-01
   8.30500E+03   5.77700E-01
   8.31000E+03   5.75800E-01
   8.31500E+03   5.73500E-01
   8.32000E+03   5.71200E-01
   8.32500E+03   5.68600E-01
   8.33000E+03   5.65900E-01
   8.33500E+03   5.62900E-01
   8.34000E+03   5.59900E-01
   8.34500E+03   5.56500E-01
   8.35000E+03   5.53100E-01
   8.35500E+03   5.49300E-01
   8.36000E+03   5.45500E-01
   8.36500E+03   5.41400E-01
   8.37000E+03   5.37300E-01
   8.37500E+03   5.32900E-01
   8.38000E+03   5.28600E-01
   8.38500E+03   5.24100E-01
   8.39000E+03   5.19700E-01
   8.39500E+03   5.15200E-01
   8.40000E+03   5.10800E-01
   8.40500E+03   5.06800E-01
   8.41000E+03   5.02700E-01
   8.41500E+03   4.99100E-01
   8.42000E+03   4.95400E-01
   8.42500E+03   4.92400E-01
   8.43000E+03   4.89500E-01
   8.43500E+03   4.87000E-01
   8.44000E+03   4.84600E-01
   8.44500E+03   4.82900E-01
   8.45000E+03   4.81200E-01
   8.45500E+03   4.80100E-01
   8.46000E+03   4.79100E-01
   8.46500E+03   4.78700E-01
   8.47000E+03   4.78400E-01
   8.47500E+03   4.78500E-01
   8.48000E+03   4.78600E-01
   8.48500E+03   4.79100E-01
   8.49000E+03   4.79600E-01
   8.49500E+03   4.80300E-01
   8.50000E+03   4.80900E-01
   8.50500E+03   4.81500E-01
   8.51000E+03   4.82200E-01
   8.51500E+03   4.82600E-01
   8.52000E+03   4.83100E-01
   8.52500E+03   4.83100E-01
   8.53000E+03   4.83000E-01
   8.53500E+03   4.82400E-01
   8.54000E+03   4.81700E-01
   8.55000E+03   4.78800E-01
   8.55500E+03   4.76400E-01
   8.56000E+03   4.74000E-01
   8.56500E+03   4.70500E-01
   8.57000E+03   4.67000E-01
   8.57500E+03   4.62400E-01
   8.58000E+03   4.57700E-01
   8.58500E+03   4.52000E-01
   8.59000E+03   4.46200E-01
   8.59500E+03   4.39400E-01
   8.60000E+03   4.32700E-01
   8.60500E+03   4.24800E-01
   8.61000E+03   4.17000E-01
   8.61500E+03   4.08500E-01
   8.62000E+03   4.00200E-01
   8.62500E+03   3.91300E-01
   8.63000E+03   3.82400E-01
   8.63500E+03   3.73400E-01
   8.64000E+03   3.64300E-01
   8.64500E+03   3.56000E-01
   8.65000E+03   3.47700E-01
   8.65500E+03   3.40400E-01
   8.66000E+03   3.33000E-01
   8.66500E+03   3.27200E-01
   8.67000E+03   3.21400E-01
   8.67500E+03   3.18000E-01
   8.69000E+03   3.12400E-01
   8.69500E+03   3.13400E-01
   8.70000E+03   3.14500E-01
   8.70500E+03   3.17200E-01
   8.71000E+03   3.19800E-01
   8.71500E+03   3.22900E-01
   8.72000E+03   3.26000E-01
   8.72500E+03   3.28200E-01
   8.73000E+03   3.30300E-01
   8.73500E+03   3.30300E-01
   8.74000E+03   3.30300E-01
   8.74500E+03   3.26800E-01
   8.75000E+03   3.23300E-01
   8.75500E+03   3.15500E-01
   8.76000E+03   3.07800E-01
   8.76500E+03   2.95000E-01
   8.77000E+03   2.82400E-01
   8.77500E+03   2.65100E-01
   8.78000E+03   2.47800E-01
   8.78500E+03   2.28400E-01
   8.79000E+03   2.09000E-01
   8.79500E+03   1.88400E-01
   8.80000E+03   1.67800E-01
   8.80500E+03   1.48400E-01
   8.81000E+03   1.29200E-01
   8.81500E+03   1.12000E-01
   8.82000E+03   9.51000E-02
   8.82500E+03   8.11000E-02
   8.83000E+03   6.72000E-02
   8.83500E+03   5.70000E-02
   8.84000E+03   4.69000E-02
   8.84500E+03   3.98000E-02
   8.85000E+03   3.27000E-02
   8.85500E+03   2.80000E-02
   8.86000E+03   2.33000E-02
   8.86500E+03   2.00000E-02
   8.87000E+03   1.68000E-02
   8.87500E+03   1.46000E-02
   8.88000E+03   1.24000E-02
   8.88500E+03   1.09000E-02
   8.89000E+03   9.30000E-03
   8.89500E+03   8.10000E-03
   8.90000E+03   7.00000E-03
   8.90500E+03   6.20000E-03
   8.91000E+03   5.30000E-03
   8.91500E+03   4.60000E-03
   8.92000E+03   4.00000E-03
   8.92500E+03   3.50000E-03
   8.93000E+03   3.00000E-03
   8.93500E+03   2.60000E-03
   8.94000E+03   2.20000E-03
   8.94500E+03   1.90000E-03
   8.95000E+03   1.70000E-03
   8.95500E+03   1.50000E-03
   8.96000E+03   1.30000E-03
   8.96500E+03   1.10000E-03
   8.97000E+03   9.00000E-04
   8.97500E+03   8.00000E-04
   8.98000E+03   7.00000E-04
   8.98500E+03   6.00000E-04
   8.99000E+03   5.00000E-04
   8.99500E+03   5.00000E-04
   9.00000E+03   4.00000E-04
   9.00500E+03   4.00000E-04
   9.01000E+03   3.00000E-04
   9.02000E+03   3.00000E-04
   9.03000E+03   2.00000E-04
   9.04500E+03   2.00000E-04
   9.06500E+03   1.00000E-04
   9.09500E+03   1.00000E-04
   9.19000E+03   1.00000E-04
   1.20000E+04   0.00000E+00

