# Filter 127: ACS F850LP filter
#  402 data points. Lines 787 to1188
   6.83450E+03   7.21870E-08
   6.85200E+03   7.28530E-08
   6.86950E+03   7.36140E-08
   6.88700E+03   7.43310E-08
   6.90450E+03   7.50110E-08
   6.92200E+03   7.58090E-08
   6.93950E+03   7.64460E-08
   6.95700E+03   7.71190E-08
   6.97450E+03   7.77100E-08
   6.99200E+03   7.84670E-08
   7.00950E+03   1.06535E-07
   7.02700E+03   1.57618E-07
   7.04450E+03   2.08571E-07
   7.06200E+03   2.59191E-07
   7.07950E+03   3.09588E-07
   7.09700E+03   3.59774E-07
   7.11450E+03   4.09584E-07
   7.13200E+03   4.59770E-07
   7.14950E+03   5.09275E-07
   7.16700E+03   5.58611E-07
   7.18450E+03   6.07970E-07
   7.20200E+03   6.56915E-07
   7.21950E+03   7.04821E-07
   7.23700E+03   7.52381E-07
   7.25450E+03   7.99968E-07
   7.27200E+03   8.47162E-07
   7.28950E+03   8.93542E-07
   7.30700E+03   9.39844E-07
   7.32450E+03   9.86477E-07
   7.34200E+03   1.03261E-06
   7.35950E+03   1.07824E-06
   7.37700E+03   1.12441E-06
   7.39450E+03   1.16935E-06
   7.41200E+03   1.21272E-06
   7.42950E+03   1.25665E-06
   7.44700E+03   1.29939E-06
   7.46450E+03   1.34199E-06
   7.48200E+03   1.38452E-06
   7.49950E+03   1.70010E-06
   7.51700E+03   2.24203E-06
   7.53450E+03   2.78124E-06
   7.55200E+03   3.31585E-06
   7.56950E+03   3.84395E-06
   7.58700E+03   4.36732E-06
   7.60450E+03   5.09743E-06
   7.62200E+03   6.42237E-06
   7.63950E+03   7.73986E-06
   7.65700E+03   9.63433E-06
   7.67450E+03   1.15298E-05
   7.69200E+03   1.49160E-05
   7.70950E+03   1.89691E-05
   7.72700E+03   2.42300E-05
   7.74450E+03   3.13560E-05
   7.76200E+03   3.91383E-05
   7.77950E+03   5.23964E-05
   7.79700E+03   6.56392E-05
   7.81450E+03   8.98257E-05
   7.83200E+03   1.15861E-04
   7.84950E+03   1.56203E-04
   7.86700E+03   2.07844E-04
   7.88450E+03   2.72562E-04
   7.90200E+03   3.75356E-04
   7.91950E+03   4.76302E-04
   7.93700E+03   6.80385E-04
   7.95450E+03   8.83080E-04
   7.97200E+03   1.24176E-03
   7.98950E+03   1.67537E-03
   8.00700E+03   2.66709E-03
   8.02450E+03   3.83733E-03
   8.04200E+03   5.19301E-03
   8.05950E+03   6.90756E-03
   8.07700E+03   9.12878E-03
   8.09450E+03   1.24659E-02
   8.11200E+03   1.65687E-02
   8.12950E+03   2.13770E-02
   8.14700E+03   2.69976E-02
   8.16450E+03   3.41454E-02
   8.18200E+03   4.21114E-02
   8.19950E+03   5.14730E-02
   8.21700E+03   6.15002E-02
   8.23450E+03   7.26184E-02
   8.25200E+03   8.33891E-02
   8.26950E+03   9.78874E-02
   8.28700E+03   1.10917E-01
   8.30450E+03   1.25327E-01
   8.32200E+03   1.35219E-01
   8.33950E+03   1.51582E-01
   8.35700E+03   1.62711E-01
   8.37450E+03   1.76475E-01
   8.39200E+03   1.85771E-01
   8.40950E+03   1.98084E-01
   8.42700E+03   2.00936E-01
   8.44450E+03   2.12571E-01
   8.46200E+03   2.15706E-01
   8.47950E+03   2.24710E-01
   8.49700E+03   2.29582E-01
   8.51450E+03   2.34121E-01
   8.53200E+03   2.38076E-01
   8.54950E+03   2.40634E-01
   8.56700E+03   2.42066E-01
   8.58450E+03   2.43678E-01
   8.60200E+03   2.44905E-01
   8.61950E+03   2.45713E-01
   8.63700E+03   2.43366E-01
   8.65450E+03   2.44793E-01
   8.67200E+03   2.44616E-01
   8.68950E+03   2.43843E-01
   8.70700E+03   2.42959E-01
   8.72450E+03   2.40867E-01
   8.74200E+03   2.39225E-01
   8.75950E+03   2.37629E-01
   8.77700E+03   2.36259E-01
   8.79450E+03   2.34652E-01
   8.81200E+03   2.32136E-01
   8.82950E+03   2.28150E-01
   8.84700E+03   2.27635E-01
   8.86450E+03   2.25815E-01
   8.88200E+03   2.23423E-01
   8.89950E+03   2.21311E-01
   8.91700E+03   2.17801E-01
   8.93450E+03   2.16252E-01
   8.95200E+03   2.13690E-01
   8.96950E+03   2.11248E-01
   8.98700E+03   2.08820E-01
   9.00450E+03   2.06599E-01
   9.02200E+03   2.03134E-01
   9.03950E+03   2.00419E-01
   9.05700E+03   1.97948E-01
   9.07450E+03   1.95338E-01
   9.09200E+03   1.93096E-01
   9.10950E+03   1.90654E-01
   9.12700E+03   1.87974E-01
   9.14450E+03   1.84724E-01
